#node	identifier	category	term ID	term description
purE	300267.SDY_0275	GO Process	GO:1901293	Nucleoside phosphate biosynthetic process
purE	300267.SDY_0275	GO Process	GO:1901360	Organic cyclic compound metabolic process
purE	300267.SDY_0275	GO Process	GO:1901362	Organic cyclic compound biosynthetic process
purE	300267.SDY_0275	GO Process	GO:1901564	Organonitrogen compound metabolic process
purE	300267.SDY_0275	GO Process	GO:1901566	Organonitrogen compound biosynthetic process
purE	300267.SDY_0275	GO Process	GO:1901576	Organic substance biosynthetic process
purE	300267.SDY_0275	GO Function	GO:0003824	Catalytic activity
purE	300267.SDY_0275	GO Function	GO:0016853	Isomerase activity
purE	300267.SDY_0275	GO Function	GO:0016866	Intramolecular transferase activity
purE	300267.SDY_0275	GO Component	GO:0005622	Intracellular
purE	300267.SDY_0275	GO Component	GO:0005737	Cytoplasm
purE	300267.SDY_0275	GO Component	GO:0005829	Cytosol
purE	300267.SDY_0275	GO Component	GO:0110165	Cellular anatomical entity
purE	300267.SDY_0275	STRING clusters	CL:1848	Alpha-amino acid metabolic process, and glutathione metabolism
purE	300267.SDY_0275	STRING clusters	CL:1849	Cellular amino acid biosynthetic process, and nucleoside monophosphate metabolic process
purE	300267.SDY_0275	STRING clusters	CL:1850	Cellular amino acid biosynthetic process, and de novo imp biosynthetic process
purE	300267.SDY_0275	STRING clusters	CL:1851	Amino-acid biosynthesis, and de novo IMP biosynthetic process
purE	300267.SDY_0275	STRING clusters	CL:1852	Amino-acid biosynthesis, and de novo IMP biosynthetic process
purE	300267.SDY_0275	STRING clusters	CL:1944	Mixed, incl. de novo imp biosynthetic process, and glycine metabolic process
purE	300267.SDY_0275	STRING clusters	CL:1945	De novo imp biosynthetic process, and pyrimidine biosynthesis
purE	300267.SDY_0275	STRING clusters	CL:1946	De novo imp biosynthetic process
purE	300267.SDY_0275	STRING clusters	CL:1947	De novo imp biosynthetic process
purE	300267.SDY_0275	UniProt Keywords	KW-0413	Isomerase
purE	300267.SDY_0275	UniProt Keywords	KW-0658	Purine biosynthesis
purF	300267.SDY_2511	GO Process	GO:0006082	Organic acid metabolic process
purF	300267.SDY_2511	GO Process	GO:0006139	Nucleobase-containing compound metabolic process
purF	300267.SDY_2511	GO Process	GO:0006144	Purine nucleobase metabolic process
purF	300267.SDY_2511	GO Process	GO:0006163	Purine nucleotide metabolic process
purF	300267.SDY_2511	GO Process	GO:0006164	Purine nucleotide biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0006188	IMP biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0006189	De novo imp biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0006520	Cellular amino acid metabolic process
purF	300267.SDY_2511	GO Process	GO:0006541	Glutamine metabolic process
purF	300267.SDY_2511	GO Process	GO:0006725	Cellular aromatic compound metabolic process
purF	300267.SDY_2511	GO Process	GO:0006753	Nucleoside phosphate metabolic process
purF	300267.SDY_2511	GO Process	GO:0006793	Phosphorus metabolic process
purF	300267.SDY_2511	GO Process	GO:0006796	Phosphate-containing compound metabolic process
purF	300267.SDY_2511	GO Process	GO:0006807	Nitrogen compound metabolic process
purF	300267.SDY_2511	GO Process	GO:0008152	Metabolic process
purF	300267.SDY_2511	GO Process	GO:0009058	Biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0009064	Glutamine family amino acid metabolic process
purF	300267.SDY_2511	GO Process	GO:0009112	Nucleobase metabolic process
purF	300267.SDY_2511	GO Process	GO:0009113	Purine nucleobase biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0009116	Nucleoside metabolic process
purF	300267.SDY_2511	GO Process	GO:0009117	Nucleotide metabolic process
purF	300267.SDY_2511	GO Process	GO:0009123	Nucleoside monophosphate metabolic process
purF	300267.SDY_2511	GO Process	GO:0009124	Nucleoside monophosphate biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0009126	Purine nucleoside monophosphate metabolic process
purF	300267.SDY_2511	GO Process	GO:0009127	Purine nucleoside monophosphate biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0009150	Purine ribonucleotide metabolic process
purF	300267.SDY_2511	GO Process	GO:0009152	Purine ribonucleotide biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0009156	Ribonucleoside monophosphate biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0009161	Ribonucleoside monophosphate metabolic process
purF	300267.SDY_2511	GO Process	GO:0009165	Nucleotide biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0009167	Purine ribonucleoside monophosphate metabolic process
purF	300267.SDY_2511	GO Process	GO:0009168	Purine ribonucleoside monophosphate biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0009259	Ribonucleotide metabolic process
purF	300267.SDY_2511	GO Process	GO:0009260	Ribonucleotide biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0009987	Cellular process
purF	300267.SDY_2511	GO Process	GO:0018130	Heterocycle biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0019438	Aromatic compound biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0019637	Organophosphate metabolic process
purF	300267.SDY_2511	GO Process	GO:0019693	Ribose phosphate metabolic process
purF	300267.SDY_2511	GO Process	GO:0019752	Carboxylic acid metabolic process
purF	300267.SDY_2511	GO Process	GO:0034641	Cellular nitrogen compound metabolic process
purF	300267.SDY_2511	GO Process	GO:0034654	Nucleobase-containing compound biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0042440	Pigment metabolic process
purF	300267.SDY_2511	GO Process	GO:0043436	Oxoacid metabolic process
purF	300267.SDY_2511	GO Process	GO:0044237	Cellular metabolic process
purF	300267.SDY_2511	GO Process	GO:0044238	Primary metabolic process
purF	300267.SDY_2511	GO Process	GO:0044249	Cellular biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0044271	Cellular nitrogen compound biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0044281	Small molecule metabolic process
purF	300267.SDY_2511	GO Process	GO:0046040	IMP metabolic process
purF	300267.SDY_2511	GO Process	GO:0046112	Nucleobase biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0046148	Pigment biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0046390	Ribose phosphate biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0046483	Heterocycle metabolic process
purF	300267.SDY_2511	GO Process	GO:0055086	Nucleobase-containing small molecule metabolic process
purF	300267.SDY_2511	GO Process	GO:0071704	Organic substance metabolic process
purF	300267.SDY_2511	GO Process	GO:0072521	Purine-containing compound metabolic process
purF	300267.SDY_2511	GO Process	GO:0072522	Purine-containing compound biosynthetic process
purF	300267.SDY_2511	GO Process	GO:0090407	Organophosphate biosynthetic process
purF	300267.SDY_2511	GO Process	GO:1901135	Carbohydrate derivative metabolic process
purF	300267.SDY_2511	GO Process	GO:1901137	Carbohydrate derivative biosynthetic process
purF	300267.SDY_2511	GO Process	GO:1901293	Nucleoside phosphate biosynthetic process
purF	300267.SDY_2511	GO Process	GO:1901360	Organic cyclic compound metabolic process
purF	300267.SDY_2511	GO Process	GO:1901362	Organic cyclic compound biosynthetic process
purF	300267.SDY_2511	GO Process	GO:1901564	Organonitrogen compound metabolic process
purF	300267.SDY_2511	GO Process	GO:1901566	Organonitrogen compound biosynthetic process
purF	300267.SDY_2511	GO Process	GO:1901576	Organic substance biosynthetic process
purF	300267.SDY_2511	GO Process	GO:1901605	Alpha-amino acid metabolic process
purF	300267.SDY_2511	GO Process	GO:1901657	Glycosyl compound metabolic process
purF	300267.SDY_2511	GO Function	GO:0000287	Magnesium ion binding
purF	300267.SDY_2511	GO Function	GO:0003824	Catalytic activity
purF	300267.SDY_2511	GO Function	GO:0005488	Binding
purF	300267.SDY_2511	GO Function	GO:0016740	Transferase activity
purF	300267.SDY_2511	GO Function	GO:0016757	Transferase activity, transferring glycosyl groups
purF	300267.SDY_2511	GO Function	GO:0016763	Transferase activity, transferring pentosyl groups
purF	300267.SDY_2511	GO Function	GO:0043167	Ion binding
purF	300267.SDY_2511	GO Function	GO:0043169	Cation binding
purF	300267.SDY_2511	GO Function	GO:0046872	Metal ion binding
purF	300267.SDY_2511	GO Component	GO:0005622	Intracellular
purF	300267.SDY_2511	GO Component	GO:0005737	Cytoplasm
purF	300267.SDY_2511	GO Component	GO:0005829	Cytosol
purF	300267.SDY_2511	GO Component	GO:0110165	Cellular anatomical entity
purF	300267.SDY_2511	STRING clusters	CL:1848	Alpha-amino acid metabolic process, and glutathione metabolism
purF	300267.SDY_2511	STRING clusters	CL:1849	Cellular amino acid biosynthetic process, and nucleoside monophosphate metabolic process
purF	300267.SDY_2511	STRING clusters	CL:1850	Cellular amino acid biosynthetic process, and de novo imp biosynthetic process
purF	300267.SDY_2511	STRING clusters	CL:1851	Amino-acid biosynthesis, and de novo IMP biosynthetic process
purF	300267.SDY_2511	STRING clusters	CL:1852	Amino-acid biosynthesis, and de novo IMP biosynthetic process
purF	300267.SDY_2511	STRING clusters	CL:1944	Mixed, incl. de novo imp biosynthetic process, and glycine metabolic process
purF	300267.SDY_2511	STRING clusters	CL:1945	De novo imp biosynthetic process, and pyrimidine biosynthesis
purF	300267.SDY_2511	STRING clusters	CL:1946	De novo imp biosynthetic process
purF	300267.SDY_2511	STRING clusters	CL:1956	De novo imp biosynthetic process
purF	300267.SDY_2511	UniProt Keywords	KW-0315	Glutamine amidotransferase
purF	300267.SDY_2511	UniProt Keywords	KW-0328	Glycosyltransferase
purF	300267.SDY_2511	UniProt Keywords	KW-0460	Magnesium
purF	300267.SDY_2511	UniProt Keywords	KW-0479	Metal-binding
purF	300267.SDY_2511	UniProt Keywords	KW-0658	Purine biosynthesis
purF	300267.SDY_2511	UniProt Keywords	KW-0808	Transferase
purH	300267.SDY_3720	GO Process	GO:0006139	Nucleobase-containing compound metabolic process
purH	300267.SDY_3720	GO Process	GO:0006163	Purine nucleotide metabolic process
purH	300267.SDY_3720	GO Process	GO:0006164	Purine nucleotide biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0006188	IMP biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0006189	De novo imp biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0006725	Cellular aromatic compound metabolic process
purH	300267.SDY_3720	GO Process	GO:0006753	Nucleoside phosphate metabolic process
purH	300267.SDY_3720	GO Process	GO:0006793	Phosphorus metabolic process
purH	300267.SDY_3720	GO Process	GO:0006796	Phosphate-containing compound metabolic process
purH	300267.SDY_3720	GO Process	GO:0006807	Nitrogen compound metabolic process
purH	300267.SDY_3720	GO Process	GO:0008152	Metabolic process
purH	300267.SDY_3720	GO Process	GO:0009058	Biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0009117	Nucleotide metabolic process
purH	300267.SDY_3720	GO Process	GO:0009123	Nucleoside monophosphate metabolic process
purH	300267.SDY_3720	GO Process	GO:0009124	Nucleoside monophosphate biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0009126	Purine nucleoside monophosphate metabolic process
purH	300267.SDY_3720	GO Process	GO:0009127	Purine nucleoside monophosphate biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0009150	Purine ribonucleotide metabolic process
purH	300267.SDY_3720	GO Process	GO:0009152	Purine ribonucleotide biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0009156	Ribonucleoside monophosphate biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0009161	Ribonucleoside monophosphate metabolic process
purH	300267.SDY_3720	GO Process	GO:0009165	Nucleotide biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0009167	Purine ribonucleoside monophosphate metabolic process
purH	300267.SDY_3720	GO Process	GO:0009168	Purine ribonucleoside monophosphate biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0009259	Ribonucleotide metabolic process
purH	300267.SDY_3720	GO Process	GO:0009260	Ribonucleotide biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0009987	Cellular process
purH	300267.SDY_3720	GO Process	GO:0018130	Heterocycle biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0019438	Aromatic compound biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0019637	Organophosphate metabolic process
purH	300267.SDY_3720	GO Process	GO:0019693	Ribose phosphate metabolic process
purH	300267.SDY_3720	GO Process	GO:0034641	Cellular nitrogen compound metabolic process
purH	300267.SDY_3720	GO Process	GO:0034654	Nucleobase-containing compound biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0044237	Cellular metabolic process
purH	300267.SDY_3720	GO Process	GO:0044238	Primary metabolic process
purH	300267.SDY_3720	GO Process	GO:0044249	Cellular biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0044271	Cellular nitrogen compound biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0044281	Small molecule metabolic process
purH	300267.SDY_3720	GO Process	GO:0046040	IMP metabolic process
purH	300267.SDY_3720	GO Process	GO:0046390	Ribose phosphate biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0046483	Heterocycle metabolic process
purH	300267.SDY_3720	GO Process	GO:0055086	Nucleobase-containing small molecule metabolic process
purH	300267.SDY_3720	GO Process	GO:0071704	Organic substance metabolic process
purH	300267.SDY_3720	GO Process	GO:0072521	Purine-containing compound metabolic process
purH	300267.SDY_3720	GO Process	GO:0072522	Purine-containing compound biosynthetic process
purH	300267.SDY_3720	GO Process	GO:0090407	Organophosphate biosynthetic process
purH	300267.SDY_3720	GO Process	GO:1901135	Carbohydrate derivative metabolic process
purH	300267.SDY_3720	GO Process	GO:1901137	Carbohydrate derivative biosynthetic process
purH	300267.SDY_3720	GO Process	GO:1901293	Nucleoside phosphate biosynthetic process
purH	300267.SDY_3720	GO Process	GO:1901360	Organic cyclic compound metabolic process
purH	300267.SDY_3720	GO Process	GO:1901362	Organic cyclic compound biosynthetic process
purH	300267.SDY_3720	GO Process	GO:1901564	Organonitrogen compound metabolic process
purH	300267.SDY_3720	GO Process	GO:1901566	Organonitrogen compound biosynthetic process
purH	300267.SDY_3720	GO Process	GO:1901576	Organic substance biosynthetic process
purH	300267.SDY_3720	GO Function	GO:0003824	Catalytic activity
purH	300267.SDY_3720	GO Function	GO:0016740	Transferase activity
purH	300267.SDY_3720	GO Function	GO:0016741	Transferase activity, transferring one-carbon groups
purH	300267.SDY_3720	GO Function	GO:0016742	Hydroxymethyl-, formyl- and related transferase activity
purH	300267.SDY_3720	GO Function	GO:0016787	Hydrolase activity
purH	300267.SDY_3720	GO Function	GO:0016810	Hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
purH	300267.SDY_3720	GO Function	GO:0016814	Hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines
purH	300267.SDY_3720	GO Function	GO:0019238	Cyclohydrolase activity
purH	300267.SDY_3720	GO Component	GO:0005622	Intracellular
purH	300267.SDY_3720	GO Component	GO:0005737	Cytoplasm
purH	300267.SDY_3720	GO Component	GO:0005829	Cytosol
purH	300267.SDY_3720	GO Component	GO:0110165	Cellular anatomical entity
purH	300267.SDY_3720	STRING clusters	CL:1848	Alpha-amino acid metabolic process, and glutathione metabolism
purH	300267.SDY_3720	STRING clusters	CL:1849	Cellular amino acid biosynthetic process, and nucleoside monophosphate metabolic process
purH	300267.SDY_3720	STRING clusters	CL:1850	Cellular amino acid biosynthetic process, and de novo imp biosynthetic process
purH	300267.SDY_3720	STRING clusters	CL:1851	Amino-acid biosynthesis, and de novo IMP biosynthetic process
purH	300267.SDY_3720	STRING clusters	CL:1852	Amino-acid biosynthesis, and de novo IMP biosynthetic process
purH	300267.SDY_3720	STRING clusters	CL:1944	Mixed, incl. de novo imp biosynthetic process, and glycine metabolic process
purH	300267.SDY_3720	STRING clusters	CL:1945	De novo imp biosynthetic process, and pyrimidine biosynthesis
purH	300267.SDY_3720	STRING clusters	CL:1946	De novo imp biosynthetic process
purH	300267.SDY_3720	STRING clusters	CL:1956	De novo imp biosynthetic process
purH	300267.SDY_3720	UniProt Keywords	KW-0378	Hydrolase
purH	300267.SDY_3720	UniProt Keywords	KW-0511	Multifunctional enzyme
purH	300267.SDY_3720	UniProt Keywords	KW-0658	Purine biosynthesis
purH	300267.SDY_3720	UniProt Keywords	KW-0808	Transferase
purK	300267.SDY_0274	GO Process	GO:0006139	Nucleobase-containing compound metabolic process
purK	300267.SDY_0274	GO Process	GO:0006163	Purine nucleotide metabolic process
purK	300267.SDY_0274	GO Process	GO:0006164	Purine nucleotide biosynthetic process
purK	300267.SDY_0274	GO Process	GO:0006188	IMP biosynthetic process
purK	300267.SDY_0274	GO Process	GO:0006189	De novo imp biosynthetic process
purK	300267.SDY_0274	GO Process	GO:0006725	Cellular aromatic compound metabolic process
purK	300267.SDY_0274	GO Process	GO:0006753	Nucleoside phosphate metabolic process
purK	300267.SDY_0274	GO Process	GO:0006793	Phosphorus metabolic process
